Date,Close
2025-03-21,7.2477
2025-03-24,7.2485
2025-03-25,7.253
2025-03-26,7.2569
2025-03-27,7.2569
2025-03-28,7.2633
2025-03-30,7.2628
2025-03-31,7.2567
2025-04-01,7.2697
2025-04-02,7.2675
2025-04-03,7.2675
2025-04-06,7.2813
2025-04-07,7.3081
2025-04-08,7.3388
2025-04-09,7.35
2025-04-10,7.314
2025-04-13,7.2916
2025-04-14,7.3119
2025-04-15,7.3119
2025-04-16,7.3119
2025-04-21,7.299
2025-04-22,7.3118
2025-04-23,7.286
2025-04-24,7.286
2025-04-27,7.2864
2025-04-28,7.294
2025-04-29,7.269
2025-04-30,7.2706
2025-05-01,7.2706
2025-05-04,7.2706
2025-05-05,7.27
2025-05-06,7.2163
2025-05-07,7.2252
